permno,ticker,event_date,car,car_tstat,observations,alpha,beta,r_squared,error,event_window,event_window_start,event_window_end
21178,LMT,2016-07-19,-0.0012589173316111448,-0.05528372106378539,2,0.0008480384785775594,0.5021360875798878,0.26056452917339235,,"CAR(0,1)",0,1
21178,LMT,2016-10-25,0.07864592041783398,1.1083436039462256,2,0.0005900055849164779,0.3975268179824941,0.15323725625779794,,"CAR(0,1)",0,1
21178,LMT,2017-01-24,-0.033472823169700724,-3.239356966965085,2,0.0003142121492420228,0.4584816672471087,0.08231838866649044,,"CAR(0,1)",0,1
21178,LMT,2017-04-26,0.003724403651957324,2.2344789111787366,2,0.00024684182043556186,0.5109468470927404,0.06424820141821797,,"CAR(0,1)",0,1
21178,LMT,2017-07-18,0.0038318323089806573,0.22438905992926983,2,0.0005339055581491897,0.4260246885755819,0.06156361552006395,,"CAR(0,1)",0,1
21178,LMT,2017-10-24,-0.02526533657028737,-0.972759068674622,2,0.0008982028627397937,0.6567348494648761,0.20448733814167475,,"CAR(0,1)",0,1
21178,LMT,2018-01-29,0.02536512131334737,1.2809344236218374,2,0.0006044306915142767,0.6196143957201428,0.1356648167447403,,"CAR(0,1)",0,1
21178,LMT,2018-04-25,-0.026586587033180776,-1.598078231529273,2,0.0001945139121329138,0.8332201888960921,0.32671516353548147,,"CAR(0,1)",0,1
21178,LMT,2018-07-24,0.010395026762963794,0.7943045151897962,2,-9.263691743191982e-05,0.8455470239136847,0.2956265568991743,,"CAR(0,1)",0,1
21178,LMT,2018-10-23,-0.01842662035597299,-4.559010195719226,2,-0.0007207228642270302,0.7800009265284237,0.20175159859829916,,"CAR(0,1)",0,1
21178,LMT,2019-01-29,0.00359768290947857,0.13047954640103004,2,-0.00035896753903630606,0.7693468389459068,0.26511447010473743,,"CAR(0,1)",0,1
21178,LMT,2019-03-07,0.0004460868579914956,0.04176795553031323,2,-1.5299288254311456e-05,0.8766753546394371,0.3822167028109261,,"CAR(0,1)",0,1
21178,LMT,2019-04-23,0.041811619176097714,0.7459270448668454,2,-4.140186592171022e-05,0.8629866543703599,0.383508292860377,,"CAR(0,1)",0,1
21178,LMT,2019-07-24,0.033309980086411915,1.9875827806966146,2,0.000939016122705975,0.8404583293187968,0.37831810848597447,,"CAR(0,1)",0,1
21178,LMT,2019-10-22,-0.00489060998586815,-1.0578302538803879,2,0.0014844064367800168,0.7124618386900595,0.2839831430694715,,"CAR(0,1)",0,1
21178,LMT,2019-12-05,-0.0031947934349399404,-0.5356016458189284,2,0.0014273906359137851,0.6565987165001437,0.2417604105495026,,"CAR(0,1)",0,1
21178,LMT,2020-01-28,-0.0028556495010432182,-0.23444420500823934,2,0.0006024719633074102,0.6046493463955994,0.24410788916865955,,"CAR(0,1)",0,1
21178,LMT,2020-04-21,-0.0006879082512141685,-0.7475074614082124,2,0.00014941918315842715,0.8819102965779504,0.4568940602980427,,"CAR(0,1)",0,1
21178,LMT,2020-05-27,0.059142359230975564,1.2586639747828647,2,0.0004133385005388373,0.9005734551761982,0.568879885043889,,"CAR(0,1)",0,1
21178,LMT,2020-06-02,0.012202820828890685,0.4875316195408134,2,0.00082191177632949,0.9121098010075332,0.5754092973568665,,"CAR(0,1)",0,1
21178,LMT,2020-07-21,0.0690178988455244,3.1752940813264576,2,0.0005137831699618993,0.9056663279386518,0.551078666938073,,"CAR(0,1)",0,1
21178,LMT,2020-10-20,-0.042616247753240535,-1.8618019854905183,2,-0.0006594542948649753,0.9006728161955017,0.5437488217621531,,"CAR(0,1)",0,1
21178,LMT,2021-01-26,-0.0074171107704975175,-0.12324851816639196,2,-0.0011978245047341931,0.7947211867969552,0.3257861860267336,,"CAR(0,1)",0,1
91233,MA,2007-05-02,0.14685367247708128,5.082135455115955,2,0.004340313795549054,0.9564791918944758,0.04437177957626526,,"CAR(0,1)",0,1
91233,MA,2007-08-01,-0.13669037156243247,-9.114476515329706,2,0.0020890139004871903,1.6020182303033805,0.2140979263733539,,"CAR(0,1)",0,1
91233,MA,2007-10-31,0.22301462581163317,1.5087561089763932,2,0.0018062050503631468,1.6107595804677095,0.35980367969880345,,"CAR(0,1)",0,1
91233,MA,2008-02-01,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
91233,MA,2008-04-29,0.14558237479584724,1.2218831966990347,2,0.0037586259747266803,1.1146226218659707,0.20799672121619683,,"CAR(0,1)",0,1
91233,MA,2008-07-31,-0.11861818793979237,-1.8553451828204641,2,0.0039510035773954125,0.9256609785180768,0.18041194895696278,,"CAR(0,1)",0,1
91233,MA,2008-11-04,0.11071064906800453,0.7876296077978363,2,0.0022657064883175853,1.4142971368968509,0.42980467647050635,,"CAR(0,1)",0,1
91233,MA,2009-02-05,0.10811782343615665,0.7825649948100845,2,-0.0006061114496086792,1.1541717287405664,0.6352110830185418,,"CAR(0,1)",0,1
91233,MA,2009-05-01,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
91233,MA,2009-07-30,0.011654953063750563,0.6075007284743845,2,0.0006668393155940871,0.9997121740654527,0.4518818797968712,,"CAR(0,1)",0,1
91233,MA,2009-11-03,0.004938028116329693,0.10701867493602867,2,5.014593525819958e-05,0.8782061720321909,0.4031911837194566,,"CAR(0,1)",0,1
91233,MA,2010-02-04,-0.0881209612457532,-1.291362235803671,2,0.0015931484097338315,0.822002576669433,0.31385311406784333,,"CAR(0,1)",0,1
91233,MA,2010-05-05,-0.04485168845113425,-1.0251687637756066,2,0.00035811860909403534,0.9807800715444857,0.3143510099463769,,"CAR(0,1)",0,1
91233,MA,2010-08-03,0.013497953206461022,0.7687402624428712,2,-0.0009161909063616166,0.9702381103568625,0.35716817642346665,,"CAR(0,1)",0,1
91233,MA,2010-11-02,0.041509638621948765,794.8591928415408,2,-0.00037925973768645495,0.9829395495856664,0.3450676227552876,,"CAR(0,1)",0,1
91233,MA,2011-02-03,0.027976258835496953,1.668259295798939,2,-0.0002614117206780587,1.0097185501684636,0.27332597401811776,,"CAR(0,1)",0,1
91233,MA,2011-05-03,0.038399920608180066,1.5622836464366556,2,-2.968305842780466e-05,0.8582749429887475,0.16240776501508047,,"CAR(0,1)",0,1
91233,MA,2011-08-03,0.12602682300537335,0.9540598114045361,2,0.0005167862773941627,0.880732554600248,0.17735768395134033,,"CAR(0,1)",0,1
91233,MA,2011-09-16,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
91233,MA,2011-11-02,0.03924795720076875,0.8217495970848415,2,0.0033884948736607294,1.3454980997660066,0.5409222907617918,,"CAR(0,1)",0,1
91233,MA,2012-02-02,0.06361086977919583,1.0590057684633756,2,0.0028458192285349413,1.2473806699203327,0.5911313417353798,,"CAR(0,1)",0,1
91233,MA,2012-05-02,-0.01859783096957139,-8.967644465629482,2,0.0006151167434941026,1.0312887579110532,0.5287959687653532,,"CAR(0,1)",0,1
91233,MA,2012-05-08,-0.020447570326368278,-2.167595766233733,2,0.0009350625732266159,1.0644117488863933,0.5409980046162145,,"CAR(0,1)",0,1
91233,MA,2012-08-01,-0.018217543229053786,-1.1559661106836219,2,0.00048089503365453647,1.1073368033184878,0.43352251872063874,,"CAR(0,1)",0,1
91233,MA,2012-10-31,0.01791907231187286,1.653690515936612,2,0.0002984951184679894,1.1588971411706706,0.49701554311731655,,"CAR(0,1)",0,1
91233,MA,2013-01-31,-0.004676570377790058,-0.31803947215834044,2,0.0005009236825051359,1.0534438688206569,0.47115894115171597,,"CAR(0,1)",0,1
91233,MA,2013-05-01,-0.013226398738658048,-1.0203152193865768,2,0.0006431855611967801,1.0614179730503186,0.46763773702063904,,"CAR(0,1)",0,1
91233,MA,2013-06-12,0.01608332133678577,1.9544457585087465,2,0.00023196557769200143,1.050519645793764,0.5062538196956174,,"CAR(0,1)",0,1
91233,MA,2013-07-31,0.059697414753199715,2.0163843050506847,2,9.455087261048874e-06,1.1352869239388597,0.5445694733705285,,"CAR(0,1)",0,1
91233,MA,2013-09-12,0.013377661375624563,0.5920075582636207,2,9.20064610074984e-05,1.0792888789687483,0.5156717153815912,,"CAR(0,1)",0,1
91233,MA,2013-09-24,-0.013609336417131062,-0.6028778421645139,2,0.0003866431223533259,1.137182989779643,0.49824342012339484,,"CAR(0,1)",0,1
91233,MA,2013-10-31,0.01735626479283671,0.5024216747842333,2,0.0008366835234059904,1.1595004002138662,0.501176604175692,,"CAR(0,1)",0,1
91233,MA,2014-01-31,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
91233,MA,2014-05-01,0.00158836416619488,0.11544784084683742,2,0.00047911701567575175,1.2390660204172208,0.4025092992061472,,"CAR(0,1)",0,1
91233,MA,2014-05-19,0.002008727252121943,0.20828581459915588,2,-3.152701543068055e-05,1.2459082468860854,0.3764575803886602,,"CAR(0,1)",0,1
91233,MA,2014-06-11,-0.007438349278088586,-1.5390300104555923,2,-0.0005487938232933187,1.458231006437853,0.4481975525355073,,"CAR(0,1)",0,1
91233,MA,2014-07-31,0.024186540624633567,2.3835620182461956,2,-0.000732839648180572,1.5223832870607614,0.44092498836221483,,"CAR(0,1)",0,1
91233,MA,2014-09-18,0.012815372694872606,0.8185638427780941,2,-0.0012213519257624457,1.7085261193731553,0.5424145659706607,,"CAR(0,1)",0,1
91233,MA,2014-10-30,0.07614224472106396,0.7837466148345291,2,-0.0008076608851684704,1.6283805891530208,0.5042487747030762,,"CAR(0,1)",0,1
91233,MA,2014-11-21,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
91233,MA,2015-01-30,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
91233,MA,2015-03-23,0.0022533450847714628,0.19333117006347275,2,0.0003991899713411162,1.2177198599190744,0.4647545799105841,,"CAR(0,1)",0,1
91233,MA,2015-04-29,0.016594458178609835,2.114736649154874,2,0.000793182675371212,1.2604852064766259,0.4501231155573202,,"CAR(0,1)",0,1
91233,MA,2015-05-28,0.0037611060820309785,1.3216126160963795,2,0.0006553181619149888,1.2259303762600904,0.45263723962829017,,"CAR(0,1)",0,1
91233,MA,2015-06-02,0.0054040333966642595,0.9280035030227902,2,0.0005225327276827424,1.2199076343061466,0.4495315869699188,,"CAR(0,1)",0,1
91233,MA,2015-07-29,0.02309676765440994,2.6524165997158207,2,0.0005364805195146225,1.1571922800191905,0.5020287265405888,,"CAR(0,1)",0,1
91233,MA,2015-09-10,0.00520171257425032,0.2269486733251275,2,0.000749412371522399,1.1119088179349204,0.4895858219939021,,"CAR(0,1)",0,1
91233,MA,2015-10-29,-0.004884517980778739,-0.2600870136372832,2,0.0006829694398176462,1.1879493569361224,0.658290885433133,,"CAR(0,1)",0,1
91233,MA,2016-01-29,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
91233,MA,2016-03-15,0.008271090598600546,0.6699850384479062,2,0.00046742287916732493,1.1802516122124564,0.7468206758763636,,"CAR(0,1)",0,1
91233,MA,2016-04-28,0.0020420910355518863,0.38839473835485844,2,-0.0001811883178736254,1.2147241368578054,0.7597707737853079,,"CAR(0,1)",0,1
91233,MA,2016-05-24,-0.010382015205903336,-1.289422895247682,2,7.92898667658973e-05,1.2056489098297793,0.7163135324149872,,"CAR(0,1)",0,1
91233,MA,2016-06-15,-0.0019150938377224102,-0.14545995622334706,2,-3.7997869035938625e-05,1.226758174995965,0.6975791007135548,,"CAR(0,1)",0,1
91233,MA,2016-07-28,0.011591847622544098,0.3481549635447636,2,-0.0003784694957844413,1.2205650404426638,0.6907188665917823,,"CAR(0,1)",0,1
91233,MA,2016-09-09,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
91233,MA,2016-10-28,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
91233,MA,2017-01-31,-0.0406240974359593,-2.671069376356756,2,-7.579548734613928e-05,0.9765284662369114,0.3473476465759391,,"CAR(0,1)",0,1
91233,MA,2017-03-16,0.006797828556653919,1.6245024192800115,2,0.0009271685855511549,1.0022200054391504,0.32884504392397995,,"CAR(0,1)",0,1
91233,MA,2017-05-02,0.009615915141785048,0.5095468848464036,2,0.0005369020429515536,1.00936981349791,0.3408991361601399,,"CAR(0,1)",0,1
91233,MA,2017-05-22,0.00946727584511273,3.315848680150477,2,8.691451056444728e-05,1.0806206840691293,0.3351730946360655,,"CAR(0,1)",0,1
91233,MA,2017-05-31,0.004560221629102683,0.2817345124238426,2,9.607295071005072e-05,1.0990869206368572,0.33421483619141257,,"CAR(0,1)",0,1
91233,MA,2017-06-14,-0.0013933062070223554,-0.14666654371842586,2,5.6368976234755686e-05,1.1523055388535073,0.34702753660352326,,"CAR(0,1)",0,1
91233,MA,2017-07-27,-0.020431986041633998,-3.0928696366744997,2,0.00025769911522574617,1.1780348809172192,0.3957964062149314,,"CAR(0,1)",0,1
91233,MA,2017-09-13,-0.00779405139733905,-0.2862704015355332,2,0.0006082732074459379,1.1084163741195874,0.4030940061454852,,"CAR(0,1)",0,1
91233,MA,2017-10-31,-0.0063648870493230245,-1.8025392726520972,2,0.0013393404468110227,1.1825796096835777,0.43662749805249124,,"CAR(0,1)",0,1
91233,MA,2018-02-01,0.03617651904736238,3.7579368611008572,2,0.0007047088187222847,1.3294972877534996,0.2928176638071217,,"CAR(0,1)",0,1
91233,MA,2018-03-08,-0.0035028544226525854,-0.49367785537155484,2,0.0010200928972325675,1.2344521641587591,0.26833516440956096,,"CAR(0,1)",0,1
91233,MA,2018-03-14,0.006078197634632968,0.921012251161234,2,0.0009680457754454707,1.2250940808837076,0.26698051507885967,,"CAR(0,1)",0,1
91233,MA,2018-05-02,0.041038805231223975,1.3137476118801448,2,0.0012951178323285463,1.171780446472678,0.4785868098774154,,"CAR(0,1)",0,1
91233,MA,2018-05-16,-0.012850147321387489,-5.066167912508429,2,0.001195027373760412,1.2348399087087083,0.5827025740396587,,"CAR(0,1)",0,1
91233,MA,2018-05-30,-0.006857526680882528,-1.8606174609144268,2,0.000987772281832843,1.2255498209532005,0.6268289906354334,,"CAR(0,1)",0,1
91233,MA,2018-06-13,-0.005071008697227665,-1.0943534553233552,2,0.0010856666843758352,1.2361737090875442,0.6274935576540367,,"CAR(0,1)",0,1
91233,MA,2018-06-14,-0.0028316894141929005,-0.4107581430217057,2,0.0010963487691697269,1.236047685112994,0.6274350015936816,,"CAR(0,1)",0,1
91233,MA,2018-07-26,-0.04501984975527308,-2.552417281662729,2,0.0014911610265437403,1.198443317885093,0.5752357201394172,,"CAR(0,1)",0,1
91233,MA,2018-09-12,0.00799331736971535,1.0198178856185525,2,0.0016075277395672161,1.2446394626722719,0.638995101294558,,"CAR(0,1)",0,1
91233,MA,2018-09-20,0.005750158405174913,4.396478340828171,2,0.0013793320245828041,1.2430112451387512,0.6238085150943807,,"CAR(0,1)",0,1
91233,MA,2018-10-30,-0.00027120648128838715,-0.0035233857683504115,2,0.0009941891233037473,1.301079405759273,0.5520671456261467,,"CAR(0,1)",0,1
91233,MA,2018-11-13,0.000659373395440704,0.07254183198158981,2,0.0009362573074058252,1.3402050368305172,0.5489040856868023,,"CAR(0,1)",0,1
91233,MA,2019-01-31,0.028356142217412332,2.79756876695625,2,0.0009377214639680587,1.7321613408853365,0.6600248573925267,,"CAR(0,1)",0,1
91233,MA,2019-03-08,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
91233,MA,2019-04-30,0.0161697761884015,0.4264615976999619,2,0.0011636636996012952,1.5736869040317054,0.719574225145602,,"CAR(0,1)",0,1
91233,MA,2019-05-29,0.010066906441982744,0.9287849526440386,2,0.0007139052126111896,1.5462633061337807,0.7238824188081538,,"CAR(0,1)",0,1
91233,MA,2019-06-05,0.01516535674299025,0.7505921112450277,2,0.0006998356488945593,1.5475653860715137,0.7239850107843036,,"CAR(0,1)",0,1
91233,MA,2019-06-12,-0.015604147456244694,-0.7387317426232378,2,0.0008579258147769712,1.5283882914933875,0.7190788351326456,,"CAR(0,1)",0,1
91233,MA,2019-06-25,-0.0022542358837974816,-0.14671401588725086,2,0.0010017645648241302,1.468020897418434,0.698005481962553,,"CAR(0,1)",0,1
91233,MA,2019-07-30,-0.019945109786561867,-7.128541389501688,2,0.0015285396598807553,1.4159681589269533,0.6955264166513787,,"CAR(0,1)",0,1
91233,MA,2019-09-13,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
91233,MA,2019-09-19,-0.011749873967748346,-0.7636976698176655,2,0.0013007038495927426,1.2035802534746016,0.5159229226627022,,"CAR(0,1)",0,1
91233,MA,2019-10-29,-0.000306021602403346,-0.02526605554147552,2,0.0009947091778520472,1.2695390964185187,0.5505738445141237,,"CAR(0,1)",0,1
91233,MA,2020-01-29,0.010460206458420976,1.3945637803532263,2,0.00022732014897045168,1.337131631875383,0.4829062267814008,,"CAR(0,1)",0,1
91233,MA,2020-03-06,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
91233,MA,2020-03-10,0.038949823872308276,2.215918281129827,2,0.0004192034584176638,1.3453652498459716,0.5052008824094385,,"CAR(0,1)",0,1
91233,MA,2020-04-29,0.020613287939879522,0.40316087915290805,2,0.0006559264971581352,1.2340147612771049,0.800115816572291,,"CAR(0,1)",0,1
91233,MA,2020-05-29,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
91233,MA,2020-06-03,-0.02252771913971243,-2.921721323562047,2,0.0003434870976686807,1.2466800528057396,0.7978350154982853,,"CAR(0,1)",0,1
91233,MA,2020-06-09,0.028255031624095237,16.521145332606867,2,0.00037797770882039934,1.2496435357045856,0.7989921276048273,,"CAR(0,1)",0,1
91233,MA,2020-07-30,-0.005009858367005436,-0.4605951814254236,2,0.0007887105474082205,1.245287397075392,0.8127727113501091,,"CAR(0,1)",0,1
91233,MA,2020-10-28,-0.04719458274573521,-1.41041677243667,2,1.2013445330973224e-05,1.2443001631934965,0.7973192013570358,,"CAR(0,1)",0,1
91233,MA,2021-01-29,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
43449,MCD,2006-01-26,-0.024347881272210246,-2.2163584970635504,2,0.00019023959424580982,1.3660620920635684,0.2340813397065552,,"CAR(0,1)",0,1
43449,MCD,2006-04-22,,,0,4.5029409461846514e-05,1.100236903455404,0.21272601552971315,No stock returns in event window,"CAR(0,1)",0,1
43449,MCD,2006-07-25,-0.015469933253341457,-5.653830699586887,2,5.656774345709503e-06,0.5355311259967243,0.11321471348375178,,"CAR(0,1)",0,1
43449,MCD,2006-10-19,-0.0011543949692711872,-0.03166879123739252,2,-0.00011477944023956157,0.8566805781731381,0.28253208106438776,,"CAR(0,1)",0,1
43449,MCD,2007-01-24,-0.041948413728391726,-4.922963111262531,2,0.0011098091279523386,0.9933941804403458,0.30528727183434423,,"CAR(0,1)",0,1
43449,MCD,2007-04-20,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
43449,MCD,2007-07-24,-0.017973932846618502,-1.5903262991060458,2,0.0010897793733864432,0.7871285518040649,0.3182360267310983,,"CAR(0,1)",0,1
43449,MCD,2007-10-19,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
43449,MCD,2008-01-28,-0.0776443266843533,-1.3987945806354685,2,0.0013714124605702265,0.5359690078606589,0.23095937253516863,,"CAR(0,1)",0,1
43449,MCD,2008-04-22,0.0024092788159274436,0.4249738745970771,2,0.0011867903079431762,0.5418849142066595,0.18341815715890053,,"CAR(0,1)",0,1
43449,MCD,2008-07-24,-0.006871841137266622,-0.6810818392462067,2,0.0001545836766374427,0.5463866171213939,0.22750343369844794,,"CAR(0,1)",0,1
43449,MCD,2008-10-22,0.0483626647936934,445.21454921985753,2,0.001092117429059802,0.7194253306769536,0.38632755248874284,,"CAR(0,1)",0,1
43449,MCD,2009-01-26,-0.007326737584931364,-0.9464103871762424,2,0.0025263298082508546,0.6251409670955493,0.5998683642384299,,"CAR(0,1)",0,1
43449,MCD,2009-04-22,-0.010396401679789816,-0.2942028671415101,2,0.0014263241723724653,0.5925646841486936,0.6219054017658568,,"CAR(0,1)",0,1
43449,MCD,2009-07-23,-0.06101135093023166,-1.089012677663673,2,0.00019447520853144466,0.49119234450636323,0.45172981891138586,,"CAR(0,1)",0,1
43449,MCD,2010-01-22,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
43449,MCD,2010-04-21,0.0070329275708471495,0.943162457986135,2,0.0007295464996736354,0.43265703977793185,0.2495313767713747,,"CAR(0,1)",0,1
43449,MCD,2010-10-26,-0.015556040746382737,-1.0162503005579422,2,0.0011385415418596898,0.5905561798441883,0.5348333156711778,,"CAR(0,1)",0,1
43449,MCD,2011-01-24,0.002105198475942478,11.451179629260166,2,0.00042396476326278206,0.5642163449124651,0.45820397153880554,,"CAR(0,1)",0,1
43449,MCD,2011-04-22,,,0,-0.00011504487099592048,0.4606941293200592,0.21438608328671205,No stock returns in event window,"CAR(0,1)",0,1
43449,MCD,2011-07-22,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
43449,MCD,2011-10-21,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
43449,MCD,2011-11-10,0.00557973946689402,1.7073891021199914,2,0.0016717402701767329,0.5054342867085576,0.512416457850688,,"CAR(0,1)",0,1
43449,MCD,2012-01-24,-0.024842461879600028,-1.164776704194481,2,0.0016887331880647755,0.49557182720787973,0.5924530394260945,,"CAR(0,1)",0,1
43449,MCD,2012-04-20,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
43449,MCD,2012-07-23,-0.028924073524927686,-1.5553774958879742,2,-0.0004338348985832666,0.455783608693062,0.26817226255338533,,"CAR(0,1)",0,1
43449,MCD,2012-10-19,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
43449,MCD,2013-01-23,0.0039450296502034615,0.5111218239580586,2,-0.00029006885063073153,0.5607229989805206,0.2770333981259686,,"CAR(0,1)",0,1
43449,MCD,2013-04-19,,,0,,,,boolean value of NA is ambiguous,"CAR(0,1)",0,1
43449,MCD,2013-05-23,-0.013234689854599649,-10.614386960364417,2,0.0005710655945343463,0.6362029155549608,0.29335978449426736,,"CAR(0,1)",0,1
43449,MCD,2013-05-29,-0.033093085006250696,-13.534789753518313,2,0.00048533465016972684,0.6238554931629633,0.2839200993521336,,"CAR(0,1)",0,1
43449,MCD,2013-07-22,-0.03709363388629785,-1.7981955831244962,2,0.00047751005628709684,0.5551154579349545,0.25817862108080125,,"CAR(0,1)",0,1
43449,MCD,2013-09-11,0.003413677444047262,0.6631627414149203,2,0.00013483030346270446,0.5348197386597864,0.2212542770007292,,"CAR(0,1)",0,1
43449,MCD,2013-10-21,-0.0035658369691585943,-0.3870539283714589,2,-9.185876207914558e-05,0.5188642278972487,0.2280572779541139,,"CAR(0,1)",0,1
43449,MCD,2014-01-23,0.013868733304348794,2.2319930329068063,2,-0.0005246226325113159,0.5980572144236418,0.31972715098114546,,"CAR(0,1)",0,1
