permno,ticker,event_date,car,car_tstat,observations,alpha,beta,r_squared,error,event_window,event_window_start,event_window_end
18163,PG,2013-01-25,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
18163,PG,2013-04-24,-0.06369704799485099,-1.0392187303388571,3,0.0005536114222956293,0.741280647013141,0.43534455896235225,,"CAR(0,2)",0,2
18163,PG,2013-06-12,-0.003667477155320468,-4.45019759817649,3,0.0004953538400951829,0.726305463105517,0.2888703505757939,,"CAR(0,2)",0,2
18163,PG,2013-08-01,0.0024043269723562745,0.18043021051999403,2,0.0002422054317801405,0.6997691409714131,0.2203594855209018,,"CAR(0,2)",0,2
18163,PG,2013-09-04,-0.017263247946801577,-2.3549086504865127,3,0.0005566838272874764,0.7499233560605825,0.2561777129905636,,"CAR(0,2)",0,2
18163,PG,2013-10-08,0.023807165910317406,1.3033552863497397,3,6.661851349288456e-05,0.7131723025337006,0.25168760282379854,,"CAR(0,2)",0,2
18163,PG,2013-10-25,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
18163,PG,2013-11-19,0.0009874083654070678,0.08746634665992473,3,-0.0004126063299784845,0.7232902476356465,0.2335732570828135,,"CAR(0,2)",0,2
18163,PG,2014-01-24,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
18163,PG,2014-02-20,-0.005758984441701849,-0.6359250890412159,2,-0.0003761955378090601,0.7715410843535425,0.31957437199515426,,"CAR(0,2)",0,2
18163,PG,2014-04-23,0.018359024698671435,1.7493596233382882,3,-0.000605684929713931,0.5682483195351151,0.19160044857656588,,"CAR(0,2)",0,2
18163,PG,2014-08-01,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
18163,PG,2014-09-04,0.010073634348531032,0.9126074424975608,2,-0.00012163640790296116,0.32913577674442285,0.09641467316690977,,"CAR(0,2)",0,2
18163,PG,2014-10-14,-0.015328959109921006,-1.5595474213073048,3,0.000394235585350489,0.33786751576182794,0.08093233205895267,,"CAR(0,2)",0,2
18163,PG,2014-10-24,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
18163,PG,2014-11-14,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
18163,PG,2015-01-27,-0.04056506485270755,-1.3690301278153612,3,0.0007560564264377874,0.3580979043426218,0.11591103560959393,,"CAR(0,2)",0,2
18163,PG,2015-02-19,-0.01992522756508112,-3.727207800805345,2,0.0008911824404291954,0.4218757051401512,0.16798110642119524,,"CAR(0,2)",0,2
18163,PG,2015-04-23,-0.019835624780308796,-1.0036678574139495,2,-1.0949232072613276e-05,0.5719633837333659,0.3123536583360259,,"CAR(0,2)",0,2
18163,PG,2015-06-11,-0.004790981087799499,-248.53356847672168,2,-0.00045064098136202467,0.6440537818831222,0.3535971042087527,,"CAR(0,2)",0,2
18163,PG,2015-07-30,-0.047270519282223436,-1.4616544516189898,2,-0.0008700665845614563,0.7603192652909581,0.4597279198888966,,"CAR(0,2)",0,2
18163,PG,2015-09-10,-0.005780724629964272,-1.2577121041277373,2,-0.0007628002284812139,0.8223603588043844,0.5028231883318919,,"CAR(0,2)",0,2
18163,PG,2015-10-23,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
18163,PG,2015-11-18,-0.0015861171097382634,-0.14671355611978393,3,-0.00042503235407385584,0.7453701724972425,0.5014416534724202,,"CAR(0,2)",0,2
18163,PG,2016-01-26,0.030110929565220698,4.8748540074709,3,0.00028725030476198183,0.7060260876723056,0.4565470717385488,,"CAR(0,2)",0,2
18163,PG,2016-04-26,-0.021617189227810425,-0.7657351584498304,3,0.0010182496403856995,0.6394219810022151,0.4697605182853425,,"CAR(0,2)",0,2
18163,PG,2016-06-16,0.000799483241048126,0.11546510444040742,2,0.0006514547635289937,0.5412951993367888,0.2994507028786858,,"CAR(0,2)",0,2
18163,PG,2016-08-02,-0.005496927635203374,-0.3290035446034426,3,0.0007861669017797734,0.5176144124532767,0.2922518603763802,,"CAR(0,2)",0,2
18163,PG,2016-09-08,-0.007156414725212731,-1.633403555069299,2,0.0004721507480111369,0.48969605621712725,0.3072669647807117,,"CAR(0,2)",0,2
18163,PG,2016-10-25,0.03511406986582756,0.9073696326559122,3,-3.184854827512529e-06,0.4866590567246207,0.2598276250603806,,"CAR(0,2)",0,2
18163,PG,2016-11-19,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
18163,PG,2017-01-20,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
18163,PG,2017-04-26,-0.028253808927114366,-1.197938469101839,3,5.466257001798813e-05,0.6154494858271401,0.14040563581413235,,"CAR(0,2)",0,2
18163,PG,2017-06-15,0.0154419186465852,1.7280870915956206,2,-0.000342401914168236,0.40951227088424996,0.05532489402367813,,"CAR(0,2)",0,2
18163,PG,2017-07-27,0.011092131108750626,0.5258362038927299,2,0.0002927048547059181,0.4452487553537395,0.09085728832714102,,"CAR(0,2)",0,2
18163,PG,2017-09-07,0.0011896728732857724,0.3262714434470029,2,0.00028959366645455874,0.3613662365271602,0.06132522788369865,,"CAR(0,2)",0,2
18163,PG,2017-10-20,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
18163,PG,2017-11-15,-0.005827309119457328,-0.34643369246815625,3,2.813399863401566e-05,0.2566433933039263,0.04471210347194443,,"CAR(0,2)",0,2
18163,PG,2018-01-23,-0.04004848303575056,-1.4008841099440594,3,0.00024816864821235467,0.23747335434565778,0.021502242387104187,,"CAR(0,2)",0,2
18163,PG,2018-04-19,-0.03727343625665537,-2.0361523182399597,2,-0.00131173584895619,0.609385803362023,0.2231174400875494,,"CAR(0,2)",0,2
18163,PG,2018-06-14,0.0148590512904779,0.5532051334714486,2,-0.001690853830788337,0.5355143138434004,0.22195529070976516,,"CAR(0,2)",0,2
18163,PG,2018-07-31,0.019939124572412974,1.4794697617484165,3,-0.001113426031528423,0.5922626932798991,0.2703153728886626,,"CAR(0,2)",0,2
18163,PG,2018-09-06,-0.01080712232239572,-4.973271038538551,2,-0.001119884818298727,0.5664417862112376,0.23376213018545589,,"CAR(0,2)",0,2
18163,PG,2018-10-19,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
18163,PG,2019-01-23,0.02716030302024311,0.4824011116610221,3,0.001829594794517085,0.21127151931201993,0.024741186131003956,,"CAR(0,2)",0,2
18163,PG,2019-02-23,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
18163,PG,2019-04-23,-0.03246201051372004,-0.9887976550793499,3,0.0015240767831543804,0.40641799633572573,0.11037058145067391,,"CAR(0,2)",0,2
18163,PG,2019-06-13,0.008985832842666477,1.5986194365763498,2,0.0019992255597494567,0.39171655295720614,0.10721229846413083,,"CAR(0,2)",0,2
18163,PG,2019-07-30,0.014429467155696821,0.29139920732321134,3,0.0012113919195304219,0.5287709583575759,0.22450323692778595,,"CAR(0,2)",0,2
18163,PG,2019-09-05,-0.011166691849635615,-1.0883494635493203,2,0.0012219267501528005,0.4715377231966189,0.1330843869029309,,"CAR(0,2)",0,2
18163,PG,2019-10-22,0.04246599545953503,2.140374578907804,3,0.0013345394465906911,0.5729821334438358,0.21217841480013777,,"CAR(0,2)",0,2
18163,PG,2019-12-03,0.01199203904908247,1.4878725497989818,3,0.0008668030203355843,0.574581524453173,0.18777675504172298,,"CAR(0,2)",0,2
18163,PG,2020-01-23,-0.0004428995033247682,-0.03891358759205467,2,0.0007941978911096049,0.5730597599405873,0.1559271534805482,,"CAR(0,2)",0,2
18163,PG,2020-04-17,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
18163,PG,2020-07-30,0.021440297047063885,0.658535858002108,2,-1.7830156190171077e-05,0.7279937371910812,0.545649061029881,,"CAR(0,2)",0,2
18163,PG,2020-10-20,-0.004887866139114789,-0.28651240150913504,3,0.0008486843926995662,0.7244375612065872,0.5480965710349739,,"CAR(0,2)",0,2
18163,PG,2021-01-20,-0.027085041727877943,-1.7287668081062175,3,0.0003926481251028287,0.4888206954589158,0.3258096107564077,,"CAR(0,2)",0,2
92602,PM,2008-04-24,,,0,,,,Insufficient data for market model estimation,"CAR(0,2)",0,2
92602,PM,2008-07-24,0.0417393398118663,1.7316819390652134,2,-0.0005645843665497749,0.5391913904794904,0.18649057343417197,,"CAR(0,2)",0,2
92602,PM,2008-10-22,-0.003968085450399124,-0.04710361208376654,3,0.0009025897697301202,0.3857382510062061,0.10173936819816776,,"CAR(0,2)",0,2
92602,PM,2009-02-04,-0.07273173785649373,-2.0135333773444986,3,0.0012811291523152366,0.7727083328954937,0.6061622355301614,,"CAR(0,2)",0,2
92602,PM,2009-04-23,0.01210408102186949,0.749957034970596,2,-0.00010102316548331325,0.7240400620489247,0.5988872907602004,,"CAR(0,2)",0,2
92602,PM,2009-10-22,-0.036700340429654324,-1.387270162281884,2,0.0014576115199568538,0.3311086962536086,0.12764866679796505,,"CAR(0,2)",0,2
92602,PM,2010-02-12,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
92602,PM,2010-04-22,-0.02442455584153506,-2.5005030648120075,2,0.00016700635226229099,0.6998042951647291,0.31228530754842,,"CAR(0,2)",0,2
92602,PM,2010-07-22,-0.009556219566485285,-0.8381863088838665,2,-0.0007850652835004884,0.8018595517055519,0.48869219915596285,,"CAR(0,2)",0,2
92602,PM,2011-02-10,-0.006215291024744599,-0.5689543212976139,2,0.0015456984202954908,0.6062702006383265,0.359977896694857,,"CAR(0,2)",0,2
92602,PM,2011-04-21,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
92602,PM,2011-07-21,0.04753878506128075,1.4190496567683688,2,0.0008280576455461421,0.5746477587872811,0.2637939752539775,,"CAR(0,2)",0,2
92602,PM,2011-10-20,0.04256644835866817,2.815283301986809,2,0.0015995371662289202,0.5824400875949396,0.44546418609245086,,"CAR(0,2)",0,2
92602,PM,2012-02-09,0.03449022609521789,1.9630347582203476,2,0.0013569752788116628,0.6043823298377387,0.5363683295820756,,"CAR(0,2)",0,2
92602,PM,2012-04-19,9.230348910705538e-05,0.004644105585492089,2,0.001294788873498443,0.576198427757076,0.43353980687980764,,"CAR(0,2)",0,2
92602,PM,2012-05-09,-0.017775527625370782,-0.7670894415091453,3,0.0011941972069244747,0.6011580893205067,0.4356703751755707,,"CAR(0,2)",0,2
92602,PM,2012-07-19,-0.004431202929680214,-2.0043722314797905,2,0.001179436710048749,0.5272210356622327,0.26714293822590285,,"CAR(0,2)",0,2
92602,PM,2012-10-18,-0.030005869808251942,-0.5800074134381858,2,0.0007024830915967681,0.6534938962675851,0.36324983801120747,,"CAR(0,2)",0,2
92602,PM,2013-02-07,0.02957230877733076,1.3001198823304558,2,-0.000326035794823106,0.728533866844576,0.2870139687501847,,"CAR(0,2)",0,2
92602,PM,2013-03-18,0.003955766871710632,0.32609135911378706,3,-0.0008227037142199648,0.8438119171336043,0.298787938436762,,"CAR(0,2)",0,2
92602,PM,2013-04-18,-0.024135924698793082,-1.501112395898871,2,-0.0004404335250408435,0.7805374077063962,0.24058567265924358,,"CAR(0,2)",0,2
92602,PM,2013-05-09,-0.012796438489413805,-6.149768415929134,2,-0.0002918982483779895,0.7631560143564189,0.2447792209190448,,"CAR(0,2)",0,2
92602,PM,2013-07-18,-0.017132244316023153,-15.326720768124463,2,-0.00035176358826762846,0.7951703996206246,0.3048292810742451,,"CAR(0,2)",0,2
92602,PM,2013-09-04,0.002071962444801341,0.9754807104590401,3,-0.00048813202979048015,0.8432309847930275,0.3795972831371479,,"CAR(0,2)",0,2
92602,PM,2013-10-17,4.924357015561112e-05,0.0060007358749362,2,-0.0008239873407257525,0.772804895588256,0.3623414623390675,,"CAR(0,2)",0,2
92602,PM,2013-11-20,-0.05637434620304849,-1.721147773348746,3,-0.0006408322146208352,0.8438915253686804,0.3931838833705441,,"CAR(0,2)",0,2
92602,PM,2014-02-07,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
92602,PM,2014-04-17,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
92602,PM,2014-07-17,0.016711044016394293,3.454330096552261,2,-0.00030639747222105385,0.6749288714416025,0.24407493163020222,,"CAR(0,2)",0,2
92602,PM,2014-09-03,-0.0008543499984341942,-0.18539526055733466,3,-0.00020365473057126939,0.7247267635609085,0.2643070404296932,,"CAR(0,2)",0,2
92602,PM,2014-10-16,0.020437175047467213,1.3447810872245,2,0.00020881231934983245,0.5410431672469362,0.15967076976987005,,"CAR(0,2)",0,2
92602,PM,2015-02-06,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
92602,PM,2015-02-19,-0.0011718318125326925,-0.20736984386251195,2,-0.0005607865791925185,0.5962934095286021,0.22404485343208158,,"CAR(0,2)",0,2
92602,PM,2015-03-17,0.009782023907993287,1.7732094837840102,3,-0.0003086409764974503,0.6172985318613098,0.2885429029012635,,"CAR(0,2)",0,2
92602,PM,2015-04-16,0.09847445693134135,1.2735141113285113,2,-0.0002270132392163908,0.6035703698283184,0.28883454384464347,,"CAR(0,2)",0,2
92602,PM,2015-07-16,0.03423471369423504,1.7357861058725348,2,-0.00045223043580711346,0.7408820930500771,0.20687154506894245,,"CAR(0,2)",0,2
92602,PM,2015-09-08,0.008110445540689303,0.40467923675649053,3,0.00041849538334772364,0.7565227935220236,0.20621129754954493,,"CAR(0,2)",0,2
92602,PM,2015-10-15,0.024394255443199675,2.547508572117586,2,0.0002996877484157308,0.7553565197710477,0.2720624446490434,,"CAR(0,2)",0,2
92602,PM,2015-11-18,0.009628178636597214,0.6711416333673756,3,0.0007642622669303353,0.7883400568410818,0.3482851748698421,,"CAR(0,2)",0,2
92602,PM,2016-02-04,0.00911079781199254,0.2798512377711798,2,0.0009442533267065862,0.8537891073024618,0.6192608902616707,,"CAR(0,2)",0,2
92602,PM,2016-03-22,0.0029938865847537873,0.18148465903126748,3,0.0014619582799859977,0.7263636881172115,0.5439866374244711,,"CAR(0,2)",0,2
92602,PM,2016-04-19,-0.04592113439884389,-13.70619942867566,3,0.001161201429596404,0.6957694797617224,0.5456985123474221,,"CAR(0,2)",0,2
92602,PM,2016-07-19,-0.038358633664569534,-1.4457749052077717,3,0.0013329594783856801,0.5163302751775627,0.29066473697409434,,"CAR(0,2)",0,2
92602,PM,2016-10-18,-0.004545814194102136,-0.33571124747149106,3,0.00036921594243843783,0.5242573045678898,0.20411134886444704,,"CAR(0,2)",0,2
92602,PM,2016-11-16,0.01773707854863548,1.5652870329798554,3,-0.00028166037152746264,0.7199206500848214,0.3014421060160929,,"CAR(0,2)",0,2
92602,PM,2017-02-02,0.04853510089674534,3.8674494464276097,2,-0.000871216631609437,0.7493252817230391,0.2316835448113338,,"CAR(0,2)",0,2
92602,PM,2017-04-20,-0.04236068382115337,-1.0773711451586445,2,0.0004361762590053449,0.7696500835355755,0.17175942081831874,,"CAR(0,2)",0,2
92602,PM,2017-07-20,-0.02053266411684132,-1.6352621761135138,2,0.002058873285547195,0.44103763133078966,0.05266011516481173,,"CAR(0,2)",0,2
92602,PM,2017-09-08,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
92602,PM,2017-10-19,-0.03004845829794886,-0.6128294074417371,2,0.0008605509929429667,0.5507872114075427,0.09880195056526231,,"CAR(0,2)",0,2
92602,PM,2017-11-15,-0.0025562316439820287,-0.5578329173197496,3,-3.2749094984304975e-05,0.5373431420766479,0.08805755535906257,,"CAR(0,2)",0,2
92602,PM,2018-02-08,0.02552788205840536,0.5611476257197918,2,-0.0012288574546626928,0.5479239381226005,0.06333741674113436,,"CAR(0,2)",0,2
92602,PM,2018-04-19,-0.16253407451593702,-1.1527587468917648,2,-0.0007698461436095554,0.5972651992257473,0.1324589666792496,,"CAR(0,2)",0,2
92602,PM,2018-07-19,0.03327575297859414,0.5898218799919309,2,-0.0020198217196752007,0.6595326853665077,0.1065198265230648,,"CAR(0,2)",0,2
92602,PM,2018-10-18,0.06464074517775259,2.2736318465245633,2,-0.0019467807429541118,0.6554437092008985,0.07648401435870134,,"CAR(0,2)",0,2
92602,PM,2019-02-08,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
92602,PM,2019-02-21,0.024554751961210364,3.018265806425014,2,-0.00048205715188507926,0.38982080570412747,0.07317247538366445,,"CAR(0,2)",0,2
92602,PM,2019-04-18,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
92602,PM,2019-07-18,0.09682754816557632,1.497752976369651,2,-0.0007757788381623227,0.6565793991333094,0.18358795281004392,,"CAR(0,2)",0,2
92602,PM,2019-10-17,0.019812940052819958,4.736404970524129,2,-0.0007745298030327098,0.6616852814392002,0.104421245401908,,"CAR(0,2)",0,2
92602,PM,2019-12-03,-0.0021378753272260553,-0.10931548127402917,3,-0.0004321537445526657,0.562348261171291,0.07268163195643984,,"CAR(0,2)",0,2
92602,PM,2020-02-06,0.04193186498278478,5.619184508913818,2,0.0005531570525507357,0.5520092576508033,0.06244357890961316,,"CAR(0,2)",0,2
92602,PM,2020-04-21,-0.06292816843397145,-2.2548882497852047,3,0.00039309989285215056,0.7510077653821511,0.2223363929165093,,"CAR(0,2)",0,2
92602,PM,2020-07-21,0.05202323071089296,1.3832196020196907,3,-0.0006923682081260651,0.97181862554413,0.7438956217366302,,"CAR(0,2)",0,2
92602,PM,2020-10-20,-0.041909502040600864,-0.5927316550938078,3,-0.0004934630199413095,0.9554432653086772,0.7088508470715364,,"CAR(0,2)",0,2
92602,PM,2021-02-04,0.03885390807247513,1.235025223244959,2,0.0004084523528996246,0.6032575684604009,0.19829583334270073,,"CAR(0,2)",0,2
77178,QCOM,2005-11-16,-0.0004433817487044184,-0.08985864250289873,3,0.0010554058794571728,1.1779106267853223,0.20733488081845386,,"CAR(0,2)",0,2
77178,QCOM,2006-01-27,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
77178,QCOM,2006-04-20,-0.021545254407632924,-8.550286103912745,2,0.0005673885377769479,1.3485940191041221,0.2354706148482375,,"CAR(0,2)",0,2
77178,QCOM,2006-07-20,-0.027728872688985,-1.4626366466019698,2,-0.0005121921763067596,1.7315990452946342,0.4701640975431638,,"CAR(0,2)",0,2
77178,QCOM,2006-11-03,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
77178,QCOM,2007-01-25,-0.00396268278292382,-0.15563199295698713,2,-0.00249081893461607,1.8788801641938977,0.37514427856825083,,"CAR(0,2)",0,2
77178,QCOM,2007-04-26,-0.012546449587557464,-0.9232686735803193,2,-0.00042548454940552146,1.6434836081152409,0.29887411909658135,,"CAR(0,2)",0,2
77178,QCOM,2007-07-26,0.02300710526787874,2.1108586254590644,2,0.00020133969371867357,1.0843118048300209,0.1987081356356084,,"CAR(0,2)",0,2
77178,QCOM,2007-11-09,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
77178,QCOM,2008-01-24,0.09488398461844544,1.0825072546352605,2,-0.000727357270333927,1.0059896511282314,0.3874968084578926,,"CAR(0,2)",0,2
77178,QCOM,2008-04-24,0.016631156227835474,0.5463627629079798,2,0.0013226400457003254,1.0720395444977868,0.3840425352302883,,"CAR(0,2)",0,2
77178,QCOM,2008-07-24,0.2257958122213478,1.3792487073155824,2,0.001457321462722693,1.0856290005745945,0.3982544814957414,,"CAR(0,2)",0,2
77178,QCOM,2008-11-07,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
77178,QCOM,2009-01-29,-0.01276170074257952,-0.7256319062635541,2,0.0013229643126986472,0.9751287202867545,0.5360970152469658,,"CAR(0,2)",0,2
77178,QCOM,2009-04-27,0.02864522554679446,0.4237349792427925,3,0.0011203083240905606,0.980375641290541,0.6957866606331591,,"CAR(0,2)",0,2
77178,QCOM,2009-07-23,-0.05153645652773818,-1.341717466801289,2,0.0016526455853541617,0.8928154224263061,0.6804551133391583,,"CAR(0,2)",0,2
77178,QCOM,2009-11-05,0.039057591815950865,1.005269692511743,2,-0.00019561936337187964,0.7910507241840412,0.5320453994254017,,"CAR(0,2)",0,2
77178,QCOM,2010-01-28,-0.15527826013280557,-1.416019029571426,2,-0.0006067607563119563,0.8204316517782433,0.39738673949134806,,"CAR(0,2)",0,2
77178,QCOM,2010-04-22,-0.11068196216324451,-2.3800978956843015,2,-0.0019384544065272178,0.8789466451591461,0.22547602641602815,,"CAR(0,2)",0,2
77178,QCOM,2010-11-04,0.03839434213961538,0.8225556130902211,2,0.00101874291255294,0.7254375745979755,0.2716666920671571,,"CAR(0,2)",0,2
77178,QCOM,2011-01-05,0.010040502929228055,0.31597451048095426,3,0.001494471816121396,0.792027911119559,0.43111307799868814,,"CAR(0,2)",0,2
77178,QCOM,2011-01-27,0.04733888681052999,0.7479243376461664,2,0.0014875060447545215,0.8510119384192074,0.40123614209980185,,"CAR(0,2)",0,2
77178,QCOM,2011-04-21,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
77178,QCOM,2011-07-21,-0.015343055285256434,-0.5297934728116386,2,0.0006375338138165272,1.2350527525821868,0.40339104367612555,,"CAR(0,2)",0,2
77178,QCOM,2011-11-03,0.06586862522472961,1.674939134687182,2,0.00020911993614677752,1.1722516800892624,0.7132865753763628,,"CAR(0,2)",0,2
77178,QCOM,2012-02-02,0.00676200272639201,0.2417319040846648,2,0.00031301395510333275,1.0711455866425263,0.7469401975454862,,"CAR(0,2)",0,2
77178,QCOM,2012-04-19,-0.06906769189614577,-1.2690060178921818,2,0.0005940620745200815,1.0364462880839589,0.6814333792780877,,"CAR(0,2)",0,2
77178,QCOM,2012-07-19,0.037255089057834576,0.8836810909960467,2,-0.00011878203780763542,1.0435892882479942,0.5274597029499752,,"CAR(0,2)",0,2
77178,QCOM,2012-11-08,0.07314438693706665,1.6703498815709632,2,-0.0001997121731429453,1.2449405127251203,0.5115807657130489,,"CAR(0,2)",0,2
77178,QCOM,2012-11-16,,,0,,,,boolean value of NA is ambiguous,"CAR(0,2)",0,2
77178,QCOM,2013-01-31,0.04061681852808333,1.0108308212912869,2,-0.00025297573335391764,1.1612717434334203,0.4273565919967526,,"CAR(0,2)",0,2
77178,QCOM,2013-03-06,-0.027103338463832467,-1.897951288971096,3,0.00018908641208136684,1.2154611135925628,0.42578289902069744,,"CAR(0,2)",0,2
77178,QCOM,2013-03-19,0.0151316305428061,4.4616175658426425,3,0.000363682093518727,1.2099712151258202,0.3742310464948918,,"CAR(0,2)",0,2
77178,QCOM,2013-04-25,-0.07071053862500194,-1.4871172499505714,2,-0.00036960420337285647,1.1241890816792102,0.3373905701928115,,"CAR(0,2)",0,2
77178,QCOM,2013-07-24,0.041203727963157105,1.167835733996646,3,-0.0010731745478084187,0.9304826434906397,0.2726934098195737,,"CAR(0,2)",0,2
77178,QCOM,2013-09-11,-0.02056495831822113,-0.5425390076502723,3,-0.0005525492733222716,0.6634964921990967,0.16444277628209247,,"CAR(0,2)",0,2
77178,QCOM,2013-11-06,-0.02265243835339178,-0.707114319085435,3,-0.00014332914008539617,0.7289383015539195,0.20512268372881237,,"CAR(0,2)",0,2
77178,QCOM,2013-11-21,0.017414338070186546,1.6060260729805078,2,-2.8637396165611686e-05,0.7295021719710132,0.21597463060660604,,"CAR(0,2)",0,2
