permno,ticker,event_date,car,car_tstat,observations,alpha,beta,r_squared,error,event_window,event_window_start,event_window_end
25785,F,2015-10-01,0.024144884065109003,4.478650365133305,3,4.168156494299403e-06,1.055126870034426,0.4006988519244037,,"CAR(-1,1)",-1,1
25785,F,2015-10-27,-0.03865406470272455,-0.789844364372033,3,-0.000576300582411124,0.9567557311254593,0.5056486156137752,,"CAR(-1,1)",-1,1
25785,F,2015-11-30,-0.0033523243957459398,-0.2107321101314886,2,-0.00011994395686717107,1.0403987094141052,0.5545278770777279,,"CAR(-1,1)",-1,1
25785,F,2015-12-01,-0.012888407899050054,-0.8108765145539716,3,-6.453584681023609e-05,1.0323249675772206,0.5483612843292953,,"CAR(-1,1)",-1,1
25785,F,2016-01-28,-0.01318071589770649,-0.5475000356494372,3,-1.827679611502938e-05,1.0635924714252771,0.5650171539874271,,"CAR(-1,1)",-1,1
25785,F,2016-03-23,-0.03308487481744543,-3.409241387694495,3,-0.00012075517093009165,1.1083869988722568,0.594589372368823,,"CAR(-1,1)",-1,1
25785,F,2016-04-29,0.008908037450201772,0.1206524954847138,2,2.0446571600879937e-06,1.1545286761179956,0.6010554106989148,,"CAR(-1,1)",-1,1
25785,F,2016-06-01,-0.02278052393528379,-0.6628348724220307,3,-0.0005380665877160781,1.214465261193885,0.559229399327539,,"CAR(-1,1)",-1,1
25785,F,2016-07-28,-0.0892249341533603,-1.1097183093054015,3,-0.0005170837296005051,1.225803770716046,0.5134528256619476,,"CAR(-1,1)",-1,1
25785,F,2016-09-16,-0.008688146207110285,-0.4403566375862273,2,-0.000743880646167764,1.2359492299399764,0.4307720147708768,,"CAR(-1,1)",-1,1
25785,F,2016-10-27,0.004600826386770448,0.41434540179177204,3,-0.0008963137651099881,1.3784152840017656,0.40640274295735446,,"CAR(-1,1)",-1,1
25785,F,2016-12-01,0.036802033262945365,0.6899201817308215,3,-0.0010286015115143889,1.2528574557730803,0.3641810126546955,,"CAR(-1,1)",-1,1
25785,F,2017-01-11,-0.001435289716071428,-0.048843728021201835,3,-0.001336174587747336,1.2691376020546636,0.39320419761624026,,"CAR(-1,1)",-1,1
25785,F,2017-01-26,-0.013298132847595777,-0.3345662983006507,3,-0.0008194629768549288,1.293586372332626,0.3595989976258409,,"CAR(-1,1)",-1,1
25785,F,2017-04-27,0.004373326924360703,0.22777626792716393,3,-0.0004926631209741002,1.324142801683019,0.32935640616311046,,"CAR(-1,1)",-1,1
25785,F,2017-06-01,0.009418249097146125,0.4712084553482666,3,-0.0012788205274590215,1.5434173341984068,0.3408091961665266,,"CAR(-1,1)",-1,1
25785,F,2017-07-27,0.0016158530257905888,0.056247704039906816,3,-0.0015403998980589976,1.7486600898932172,0.3577546992403673,,"CAR(-1,1)",-1,1
25785,F,2017-10-03,0.02242789182827621,1.1805035103208803,3,-0.0015751886665743094,1.2475615711934958,0.27121334624932314,,"CAR(-1,1)",-1,1
25785,F,2017-10-26,-0.011995572723173906,-0.31751148400528945,3,-0.0009287036669770397,1.2125702672745848,0.26590866943524405,,"CAR(-1,1)",-1,1
25785,F,2017-11-14,0.010230416304252228,0.56631531958568,3,-0.0007522988589284098,1.2000165896448662,0.2501956270366116,,"CAR(-1,1)",-1,1
25785,F,2017-11-15,-0.009921917363475218,-0.8053138418755493,3,-0.0007426437140267728,1.1997130622037135,0.25006807601627656,,"CAR(-1,1)",-1,1
25785,F,2017-12-01,-0.004464011009398427,-0.2646693137528993,2,-0.00021414937390906296,1.0631947909727715,0.19830888519914547,,"CAR(-1,1)",-1,1
25785,F,2018-01-25,-0.03497131125173108,-0.793107024497111,3,0.0005973473336582576,0.8516705963628346,0.12097907103110384,,"CAR(-1,1)",-1,1
25785,F,2018-04-26,0.03899944211434361,2.9364107524084417,3,-0.0005631628631695431,0.9928636080324679,0.2716001539404861,,"CAR(-1,1)",-1,1
25785,F,2018-05-15,0.02022408356644969,1.675344117232172,3,-0.0004416904565199922,0.9663606566837718,0.3106575581517025,,"CAR(-1,1)",-1,1
25785,F,2018-06-01,0.011687240953188065,6.55671963007126,2,-0.00044617303585410187,0.9689813430038468,0.34157936129050037,,"CAR(-1,1)",-1,1
25785,F,2018-06-01,0.011687240953188065,6.55671963007126,2,-0.00044617303585410187,0.9689813430038468,0.34157936129050037,,"CAR(-1,1)",-1,1
25785,F,2018-07-26,-0.05906500389648962,-0.9607694204037049,3,-0.00019245780396258926,0.9889603102368184,0.36879515375351835,,"CAR(-1,1)",-1,1
25785,F,2018-09-04,0.008969544882966507,2.03849574619276,2,-0.0011292343765178165,0.9833175878140651,0.37685270093387313,,"CAR(-1,1)",-1,1
25785,F,2018-09-12,-0.003966288297581358,-0.339473115456615,3,-0.0017170692746905172,0.9648689158598247,0.33053575247082834,,"CAR(-1,1)",-1,1
25785,F,2018-10-02,-0.010231194185955948,-0.6512949834565407,3,-0.0012851852540649437,1.0180591367717824,0.41510465747101044,,"CAR(-1,1)",-1,1
25785,F,2018-10-25,0.08256494996190755,0.9513658400613413,3,-0.001116046024862903,1.0120177013564355,0.32963860448889326,,"CAR(-1,1)",-1,1
25785,F,2018-11-14,-0.01832941564760894,-0.4465093026121022,3,-0.0011600673026510772,0.9758848358732082,0.2802483373649933,,"CAR(-1,1)",-1,1
25785,F,2018-12-03,-0.004071713714002122,-0.13652380002809664,2,-0.0017214107857893436,0.789667522119263,0.18244907477509797,,"CAR(-1,1)",-1,1
25785,F,2019-01-16,-0.0815065956743186,-1.3750156439130208,3,-0.0009277336571968884,0.6882175662209805,0.11437010798666924,,"CAR(-1,1)",-1,1
25785,F,2019-01-16,-0.0815065956743186,-1.3750156439130208,3,-0.0009277336571968884,0.6882175662209805,0.11437010798666924,,"CAR(-1,1)",-1,1
25785,F,2019-01-24,0.03569954187516859,0.7749137546123465,3,-0.0012396550800142852,0.7765231318106381,0.15875311935098158,,"CAR(-1,1)",-1,1
25785,F,2019-04-04,0.02012057319318446,1.430755038196889,3,-0.0006179355365247351,0.8522272072065145,0.2131175508155151,,"CAR(-1,1)",-1,1
25785,F,2019-04-26,0.08670849409267871,0.7271429319517151,2,-0.00021718677665461927,0.8731760913500314,0.21864660630218724,,"CAR(-1,1)",-1,1
25785,F,2019-06-06,-0.036981150698352006,-3.0137155543259704,3,0.0006262029353594416,0.8901880058382824,0.23848819945717814,,"CAR(-1,1)",-1,1
25785,F,2019-07-12,0.030814288726179098,1.6936308735575694,2,0.0004093521789080236,0.9688411373420579,0.25227538443816133,,"CAR(-1,1)",-1,1
25785,F,2019-07-25,-0.06656907232351995,-0.9440838466041753,3,0.0004916048992568017,1.0584956157259746,0.2980388302463065,,"CAR(-1,1)",-1,1
25785,F,2019-10-02,-0.02443470953985155,-1.5206007783140985,3,-2.3986241188670744e-06,1.184992369680438,0.2774248246815535,,"CAR(-1,1)",-1,1
25785,F,2019-10-24,-0.048177467121957265,-0.6023051558376209,3,0.0004422282290989294,1.137490900631945,0.2894190421926356,,"CAR(-1,1)",-1,1
25785,F,2019-11-22,0.017557817963675584,0.9386522830673454,2,0.00023067855772296704,1.1404644899951306,0.3048232489040903,,"CAR(-1,1)",-1,1
25785,F,2019-12-04,-0.011329077974315573,-1.8390529383021716,3,0.00029052046543931426,1.1098163720601952,0.29553274687985764,,"CAR(-1,1)",-1,1
25785,F,2019-12-10,0.011367509233482129,1.9648642210185947,3,-0.00023406355374614585,1.07518075037148,0.24778014259051062,,"CAR(-1,1)",-1,1
25785,F,2020-02-05,-0.10622754678029217,-1.0223997787908743,3,-0.0009491342998937251,1.0957801298982215,0.2887199590902345,,"CAR(-1,1)",-1,1
25785,F,2020-04-29,-0.02004096158120241,-0.24326448827572264,3,-0.0023832608924591538,0.9773733791846321,0.5677635980973905,,"CAR(-1,1)",-1,1
25785,F,2020-06-26,0.013504446476541436,2.724416008592054,2,-0.00346252754134559,1.1219996035333324,0.5504070823380983,,"CAR(-1,1)",-1,1
25785,F,2020-07-31,-0.04302551960088925,-12.93392902577446,2,-0.001595406205058049,1.2120793796367098,0.5613936886424042,,"CAR(-1,1)",-1,1
25785,F,2020-10-29,0.01991340784166088,1.0805670440358357,3,-0.00039535940906194634,1.186287404137869,0.5405391644137493,,"CAR(-1,1)",-1,1
13407,FB,2012-07-27,,,0,,,,Insufficient data for market model estimation,"CAR(-1,1)",-1,1
13407,FB,2012-10-24,0.19906767132024655,0.9768657267326765,3,-0.008479599285271495,0.15729945774553392,0.0013563906460558606,,"CAR(-1,1)",-1,1
13407,FB,2013-01-31,-0.033201006339606695,-0.663080517736051,3,-0.0005785212803576075,0.19039355257935492,0.0015897202255991116,,"CAR(-1,1)",-1,1
13407,FB,2013-05-02,0.009112314236630295,0.12815271538724446,3,0.002415755892666737,0.5204763434360644,0.011145339825857192,,"CAR(-1,1)",-1,1
13407,FB,2013-07-25,0.30467529829587087,1.0544049190403513,3,-0.0011447677357284117,0.9534823606923131,0.08021420157846326,,"CAR(-1,1)",-1,1
13407,FB,2013-10-31,0.00409506983705292,0.1187572762527896,3,0.003259140376399865,0.8175307183115439,0.03618783953625182,,"CAR(-1,1)",-1,1
13407,FB,2013-12-04,0.02287032441409931,0.5232734675439751,3,0.004792752163644292,1.1719193274213195,0.0749407974760058,,"CAR(-1,1)",-1,1
13407,FB,2014-01-30,0.12534393852646425,0.9858146055115654,3,0.005343895246138649,1.2122756642001404,0.06440929524436556,,"CAR(-1,1)",-1,1
13407,FB,2014-02-20,0.0047969596148427045,0.1520397526641682,3,0.005345041749542126,1.1985390659872952,0.056838248689413895,,"CAR(-1,1)",-1,1
13407,FB,2014-04-24,-0.07648694794343142,-3.3037179132161056,3,0.0031756080496116125,1.688841446294503,0.19260035842902146,,"CAR(-1,1)",-1,1
13407,FB,2014-07-24,0.08866109194182825,2.7049248584269447,3,0.0006297219049703397,2.3237772827567293,0.322448656380095,,"CAR(-1,1)",-1,1
13407,FB,2014-10-29,-0.11630320125184923,-4.5557425714122255,3,-0.00030173839371110405,2.3934370561139606,0.3971788786654248,,"CAR(-1,1)",-1,1
13407,FB,2014-12-02,-0.04530944406379175,-4.39236386208663,3,0.0016017204811894989,1.9660268215174093,0.39320800106242015,,"CAR(-1,1)",-1,1
13407,FB,2015-01-29,0.020349200487415852,0.6527222313430318,3,0.0014631956867987126,1.261843109546771,0.2520638557229804,,"CAR(-1,1)",-1,1
13407,FB,2015-03-02,0.004387588766759729,9.075681975677911,2,0.0008797783259108153,1.2830357955715748,0.3320713432608642,,"CAR(-1,1)",-1,1
13407,FB,2015-04-23,-0.03508050297642064,-1.0744262329058505,3,0.00030198831894462694,1.0544625304273987,0.2895837263065202,,"CAR(-1,1)",-1,1
13407,FB,2015-05-18,8.730117221015772e-05,0.022051425042947985,2,0.00024235368953002368,1.0336640445878367,0.3012406076526919,,"CAR(-1,1)",-1,1
13407,FB,2015-06-11,0.003991021518657383,0.3520892662512926,3,-0.0001464836667351766,0.9982656569464884,0.2801796979386686,,"CAR(-1,1)",-1,1
13407,FB,2015-07-30,-0.022564958652290322,-0.8523377989061555,3,0.0005915074001515272,1.0076728534448187,0.3060552536930937,,"CAR(-1,1)",-1,1
13407,FB,2015-11-05,0.044568352789744886,0.8189161980971744,3,0.0018828045758352793,1.1426180494767826,0.43226809695916446,,"CAR(-1,1)",-1,1
13407,FB,2015-12-08,0.006921548951324567,0.31021102889695784,3,0.0017449935253355628,1.196674197198439,0.470102154989107,,"CAR(-1,1)",-1,1
13407,FB,2016-01-28,0.12372233097767713,0.7790297723756006,3,0.0024515153837919267,1.2008364609659115,0.472329308677491,,"CAR(-1,1)",-1,1
13407,FB,2016-04-28,0.08709337410197651,1.1213467906748977,3,0.0018172111808391427,1.1623815510443938,0.37058966553942485,,"CAR(-1,1)",-1,1
13407,FB,2016-06-20,-0.0018400915583796614,-0.1636405963145325,2,0.0016424925833106426,1.0986275243689145,0.2415757345722146,,"CAR(-1,1)",-1,1
13407,FB,2016-07-28,0.01721392992584544,0.6315344661155288,3,0.0006571074656972582,1.0724428869855556,0.24005328811835247,,"CAR(-1,1)",-1,1
13407,FB,2016-11-03,-0.06089817332141363,-1.1355004880104211,3,0.0007158021552814851,0.7287895135638276,0.19560614430009526,,"CAR(-1,1)",-1,1
13407,FB,2017-02-02,-0.001414380604704472,-0.03916360956809266,3,-0.0005382492333565095,0.9779000581402902,0.3236317487074791,,"CAR(-1,1)",-1,1
13407,FB,2017-05-04,-0.019562949704382524,-3.8234598427802657,3,0.00016169754085473224,0.9671814421860476,0.22259475005137985,,"CAR(-1,1)",-1,1
13407,FB,2017-06-02,0.0018129547138178714,0.09733893596846281,2,0.0001508438993471315,0.9630210151130856,0.18729843952687808,,"CAR(-1,1)",-1,1
13407,FB,2017-07-27,0.043353682028176015,1.6932208593233726,3,0.0009806501920074824,1.0297881024039655,0.2246046424084659,,"CAR(-1,1)",-1,1
13407,FB,2017-11-02,-0.014356224159670786,-0.4816196661439764,3,0.0011762100406497904,1.2163944258176178,0.36272369495632306,,"CAR(-1,1)",-1,1
13407,FB,2018-02-01,0.048040255908704955,1.584072645779497,3,0.0001418389489714004,1.4808546325891985,0.24944144550129188,,"CAR(-1,1)",-1,1
13407,FB,2018-04-26,0.07543126621426902,0.9225663801115075,3,-0.0004893298747611891,1.2736097695910267,0.3597539599924059,,"CAR(-1,1)",-1,1
13407,FB,2018-06-01,0.030859967931989814,0.9731635314770416,2,-0.0008044115966760281,1.3221974845887972,0.3977682234130302,,"CAR(-1,1)",-1,1
13407,FB,2018-07-26,-0.18216692328575879,-0.9595694183976603,3,-0.0002625468264583411,1.3238683349640337,0.3788860709435251,,"CAR(-1,1)",-1,1
13407,FB,2018-10-31,0.010543995545700114,0.2860157275569457,3,-0.00127257829747315,1.540049637745568,0.2224074251549203,,"CAR(-1,1)",-1,1
13407,FB,2019-01-31,0.11915769510263552,1.2762491294860316,3,-0.0010669649429655404,1.218348309803691,0.20600384587289688,,"CAR(-1,1)",-1,1
13407,FB,2019-02-27,-0.009503954708338676,-1.3996259162680285,3,-0.0015271538496475167,1.3818519588807254,0.313494984197786,,"CAR(-1,1)",-1,1
13407,FB,2019-04-25,0.03925509918230642,0.5490736005783148,3,0.00034172241682857034,1.3749230088230042,0.420998366421928,,"CAR(-1,1)",-1,1
13407,FB,2019-07-25,-0.02546447843793245,-1.5495217421677467,3,0.0012414878549279796,1.3023982207200504,0.33495351742200097,,"CAR(-1,1)",-1,1
13407,FB,2019-10-31,0.009819493081566546,0.3484092013746365,3,0.0005618416784382179,1.1812428388476452,0.30821712090368747,,"CAR(-1,1)",-1,1
13407,FB,2020-01-30,-0.05128159357746591,-0.6448822589486504,3,-0.0004542912331740724,1.3391381123027475,0.39638141022741746,,"CAR(-1,1)",-1,1
13407,FB,2020-04-30,0.11575872453409519,2.5672605720597876,3,0.0002842162568839992,1.0354532569986274,0.6655322940708034,,"CAR(-1,1)",-1,1
13407,FB,2020-07-31,0.08359075452648627,1.2158627612736341,2,0.0013160567662378112,0.9419734669816114,0.6683633956818764,,"CAR(-1,1)",-1,1
13407,FB,2020-10-30,-0.014838950663529978,-0.16617453174307986,2,0.0017373789680609746,0.9737807020052935,0.6136151367183577,,"CAR(-1,1)",-1,1
13407,FB,2021-01-28,-0.042137223391861364,-1.2286854410103265,3,-0.0009615560385900803,1.2532782521089163,0.3475804288783121,,"CAR(-1,1)",-1,1
60628,FDX,2007-03-21,-0.04919691117085476,-1.5583438501021243,3,-0.0015212445270772073,1.5909560413464754,0.3753852597430615,,"CAR(-1,1)",-1,1
60628,FDX,2007-06-20,0.017735477953838792,0.43399496052636644,3,-0.000983947374792213,0.9776756839417572,0.2802328870982361,,"CAR(-1,1)",-1,1
60628,FDX,2007-09-20,-0.049914632047496015,-3.4667508947042935,3,-8.992873464196375e-05,0.8719596453907018,0.29719373996685106,,"CAR(-1,1)",-1,1
60628,FDX,2007-12-20,-0.042349800480785876,-3.2682449696438263,3,-0.0006483085702569845,0.812028312626886,0.39871024229239693,,"CAR(-1,1)",-1,1
60628,FDX,2008-03-21,,,0,,,,boolean value of NA is ambiguous,"CAR(-1,1)",-1,1
60628,FDX,2008-06-18,-0.04108225423942878,-12.561096438732198,3,-1.238688238143162e-05,0.9873227138197397,0.5340406605898603,,"CAR(-1,1)",-1,1
60628,FDX,2008-09-18,-0.07065470520332898,-1.1015220486577466,3,0.00011406131384284363,1.1343673131498568,0.5119961226648593,,"CAR(-1,1)",-1,1
60628,FDX,2008-12-18,0.021639858448422804,1.1770343745854035,3,-0.0005105357310325124,0.7728217321755387,0.47764261741649894,,"CAR(-1,1)",-1,1
60628,FDX,2009-03-19,0.006569365109306918,0.07020554399043387,3,0.00024414366673310194,0.8722121500349417,0.5761061954597605,,"CAR(-1,1)",-1,1
60628,FDX,2009-06-17,0.014494591443054169,0.585273640279282,3,-0.0008884336921345157,1.0665855570630682,0.6267233748178683,,"CAR(-1,1)",-1,1
60628,FDX,2009-12-17,-0.06915141239159697,-1.8378080079320234,3,0.0008180428598892047,1.2551960202179346,0.4966398826748005,,"CAR(-1,1)",-1,1
60628,FDX,2010-03-31,-0.00958491985105625,-0.31324103995932956,3,0.0006585275909458371,1.1189542204671938,0.40258692959244424,,"CAR(-1,1)",-1,1
60628,FDX,2010-06-16,-0.06630215633015533,-1.2172483505504017,3,0.00010502032473737885,1.1629944050296737,0.41484700878084035,,"CAR(-1,1)",-1,1
60628,FDX,2011-03-17,0.019712185040598094,1.2790054970569678,3,-0.00037465105458341324,1.4101348565015077,0.5999017990197724,,"CAR(-1,1)",-1,1
60628,FDX,2011-06-22,0.053783447435546486,1.8964995865053258,3,-0.0006134138148791781,1.1787139400908453,0.38525720507816397,,"CAR(-1,1)",-1,1
60628,FDX,2011-09-22,-0.04405407642212633,-0.9622814211110748,3,-0.00042489440442309873,1.0611910519229204,0.4683170868646811,,"CAR(-1,1)",-1,1
60628,FDX,2011-12-15,0.0805601739624798,1.0685558688318064,3,-0.00010545349384805637,1.1004761087174995,0.7750198205193527,,"CAR(-1,1)",-1,1
60628,FDX,2012-06-19,0.026508657884029015,3.2068066229698826,3,0.0002614131992054044,1.1829518988878365,0.6185666905742988,,"CAR(-1,1)",-1,1
60628,FDX,2012-09-18,-0.028892611189830754,-1.0237284915189564,3,-0.00047678336541305923,1.1691341671180828,0.567119418012745,,"CAR(-1,1)",-1,1
60628,FDX,2012-12-19,0.012456317375817719,0.7827042073560245,3,8.946515832275562e-05,1.0417175784338129,0.4381849780138699,,"CAR(-1,1)",-1,1
60628,FDX,2013-03-20,-0.09981125957249312,-1.5232879980639427,3,-9.0908407955133e-06,1.0134284538524347,0.3751248906286566,,"CAR(-1,1)",-1,1
60628,FDX,2013-06-20,0.007503837066292985,0.18165631227520293,3,-0.0005053605966798272,0.9422711196143048,0.32253905966483487,,"CAR(-1,1)",-1,1
60628,FDX,2013-09-18,0.04760387751237922,1.5524942254431324,3,-0.0002905415962622176,1.1415780427286137,0.305962656477902,,"CAR(-1,1)",-1,1
60628,FDX,2013-12-18,-0.018939711623079496,-1.5124998096062658,3,0.001480587049407177,1.206090017567433,0.3816964646651798,,"CAR(-1,1)",-1,1
60628,FDX,2014-03-19,-0.018857283154423372,-0.7554153452250423,3,0.0010201754162651416,1.436238946492931,0.4283614401938284,,"CAR(-1,1)",-1,1
60628,FDX,2014-06-18,0.04537262536221621,0.7768265670658508,3,0.0004249413824348548,1.161883237618981,0.4340585713567079,,"CAR(-1,1)",-1,1
60628,FDX,2014-09-17,0.017240322411348125,0.43744523971660765,3,-0.00011003779666333968,1.207136911237075,0.5018506224479298,,"CAR(-1,1)",-1,1
60628,FDX,2014-12-17,-0.058150012593422104,-0.8328948967428476,3,0.001009004985833506,1.2234223512007676,0.4595273997616993,,"CAR(-1,1)",-1,1
60628,FDX,2015-03-18,-0.02763717837567964,-0.9784280749994337,3,0.0008562574270761686,0.943100622415781,0.372016931467706,,"CAR(-1,1)",-1,1
60628,FDX,2015-06-18,-0.039400837419421464,-1.3611389822793718,3,0.0001607838138232414,0.8022930128523102,0.29507488077240873,,"CAR(-1,1)",-1,1
60628,FDX,2015-09-16,-0.022082299561153644,-0.4787004126472746,3,-0.0002868510918847988,0.9252780963980849,0.3703305085447264,,"CAR(-1,1)",-1,1
60628,FDX,2015-12-17,0.03417558790636045,0.7751621294255695,3,-0.0005081197644521368,0.9975728465873283,0.5542654516280996,,"CAR(-1,1)",-1,1
60628,FDX,2016-03-17,0.12184270456684361,1.1683845641673005,3,-0.000843796311492614,1.125557250414546,0.6315307896836186,,"CAR(-1,1)",-1,1
60628,FDX,2016-06-22,-0.05999470984567083,-1.7004331031236555,3,0.0004335372087757981,1.2744623904423167,0.47766386375825864,,"CAR(-1,1)",-1,1
60628,FDX,2016-09-21,0.05093238880198858,0.885422313660534,3,0.00026689707590053856,1.276620241797039,0.4773323959634318,,"CAR(-1,1)",-1,1
60628,FDX,2016-12-21,-0.03396904180185501,-1.1482328690147343,3,0.0003106147279696353,1.0967346209737427,0.4324398224325502,,"CAR(-1,1)",-1,1
60628,FDX,2017-03-22,-0.004166928979489122,-0.08197084515267737,3,0.0005398864279463389,1.0961917693202217,0.31239217209335446,,"CAR(-1,1)",-1,1
60628,FDX,2017-06-21,0.015632892598412357,0.83324234873803,3,-0.00019313886925728056,1.2441361005546576,0.32549377478568753,,"CAR(-1,1)",-1,1
60628,FDX,2017-09-20,0.018568766083488536,0.8938689892085693,3,-9.2398105075746e-05,1.5021307520105391,0.3706535372397457,,"CAR(-1,1)",-1,1
60628,FDX,2017-12-20,0.03408605203220048,0.9165457901127884,3,0.0004652894998415445,1.2877694539094753,0.35475105826453057,,"CAR(-1,1)",-1,1
60628,FDX,2018-03-21,-0.027884502416267436,-1.0256083639032647,3,0.00020071465996297148,1.1824345546548654,0.2395991685253378,,"CAR(-1,1)",-1,1
60628,FDX,2018-06-20,-0.05721380748362469,-3.2901454871146014,3,0.00031041191442944673,1.141747938816408,0.471552386888049,,"CAR(-1,1)",-1,1
60628,FDX,2018-09-17,-0.05172930980935656,-0.7351713996684037,2,-0.0009424392666721551,1.2116666471915303,0.5501145820849167,,"CAR(-1,1)",-1,1
60628,FDX,2018-12-19,-0.08167826345272006,-0.728523504938148,3,-0.0006835599376144463,1.3031728649095005,0.4551889457194599,,"CAR(-1,1)",-1,1
60628,FDX,2019-03-20,-0.022191710036855213,-0.6308122431604923,3,-0.0013881471106077159,1.2934411879910945,0.4955061811616912,,"CAR(-1,1)",-1,1
60628,FDX,2019-06-26,0.02677112214534752,0.6696161158739659,3,-0.0017351124572972088,1.3661183982354383,0.49110628628006814,,"CAR(-1,1)",-1,1
60628,FDX,2019-09-18,-0.11838193622164554,-0.8990792694475611,3,-0.001347163854851989,1.4418675278473112,0.3606016682386568,,"CAR(-1,1)",-1,1
